-30.905938188123,652.978694042614,99.0958018083965,8.62934064584854,661.177986494511
-4.62599074801859,640.318719362563,111.695776608447,9.89498695783808,650.004160501052
23.4059531880939,823.018353963295,154.667690664618,10.6433093962288,837.752436069642
23.8079523840952,815.21836956326,138.497723004554,9.6419384271061,827.242061278046
-5.55598888802249,700.6185987628,92.2198155603688,7.49852308511979,706.683652228394
-4.96199007602001,613.738772522457,52.6558946882107,4.90369965672174,616.013429633075
9.29398141203705,713.398573202853,80.9338381323238,6.47243421986147,718.034949353569
9.18598162803729,685.378629242742,48.5759028481941,4.05403365910319,687.159272671662
9.19198161603666,687.298625402752,62.4418751162498,5.19113671295775,690.190467026729
23.2019535960931,755.578488843023,88.5058229883543,6.68098184049261,761.098196132291
9.47398105203777,778.378443243111,91.7698164603674,6.72405825542099,783.826802575488
25.9739480521041,472.799054401891,72.6058547882907,8.7304805374492,479.046137621706
9.00598198803571,771.598456803084,76.1638476723045,5.63735730042495,775.40068219258
9.04798190403642,784.438431123138,78.1918436163126,5.69236862720001,788.377753749803
-4.613990772019,625.498749002503,82.0498359003282,7.4731092313043,630.874115403232
-5.30398939202079,770.938458123087,89.6938206123589,6.63616734174789,776.156698078883
8.43598312803327,854.338291323419,102.785794428411,6.86030576579054,860.54052860341
-4.90799018401885,612.478775042448,66.2398675202649,6.17257421484704,616.069848551483
-5.84398831202297,684.118631762739,77.2078455843088,6.43900713758425,688.486387624392
23.8679522640957,707.938584122834,80.4118391763218,6.48021902057757,712.8904417334
-4.95599008801978,719.398561202878,82.301835396329,6.52647287745243,724.108033243748
9.29998140003727,707.038585922828,109.625780748438,8.81348686018231,715.547247526323
-5.63998872002306,752.938494123011,74.7958504082992,5.67307004614556,756.665450938054
9.21598156803755,692.818614362769,49.763900472199,4.1083958210669,694.664676310821
9.21598156803755,692.818614362769,50.1178997642003,4.13752006729376,694.690125595999
-6.02398795202455,694.498611002777,50.8738982522037,4.18958751154307,696.385498584662
8.87998224003529,705.478589042821,79.8718402563196,6.45932473754249,710.041128772386
-5.42398915202099,869.458261083477,120.731758536483,7.90546021974583,877.817318662566
-5.38798922402136,635.938728122543,84.233831532337,7.5452421637082,641.515732253399
-4.74599050801965,643.618712762573,85.6858286283428,7.58327246504577,649.314741147758
-4.45199109601724,693.598612802775,64.8718702562596,5.34329612649319,696.639946785423
-5.29798940402057,704.758590482818,66.2398675202653,5.36942429825457,707.8844959456
9.49198101603844,783.598432803135,92.9218141563715,6.76275048379576,789.145781932115
-5.25598948802071,678.178643642713,19.5719608560783,1.65307414688145,678.481362876181
9.22198155603692,689.938620122761,77.7958444083111,6.43336300112768,694.372045727593
9.2819814360366,704.638590722817,94.93781012438,7.67340222685433,711.066021200865
-5.31598936802124,722.398555202891,97.6678046643907,7.69966413527946,728.990351356002
-5.02798994401991,787.31842536315,79.6018407963186,5.77327206285414,791.348239814401
9.06598186803624,799.978400043198,65.9518680962636,4.71292400314414,802.743596342128
-19.0919618160766,604.918790162419,23.9519520960958,2.2674601606333,605.693768918556
-4.69199061601849,614.81877036246,38.2859234281532,3.56331498855244,616.027553846981
8.4299831400339,852.658294683411,89.6818206363584,6.00424177502328,857.403091352496
-17.9819640360712,603.898792202416,37.6739246521509,3.56974245728062,605.33992669642
9.30598138803749,714.058571882854,82.1818356363288,6.56535175494344,718.832455776401
-4.62599074801859,791.818416363167,80.1778396443204,5.78194081186336,795.880826664586
-4.93199013601975,715.79856840286,82.1998356003291,6.55095327280094,720.519762412529
-4.52999094001843,600.538798922403,50.7658984682035,4.83194898656383,602.697723802208
-5.09998980002088,679.198641602716,64.517870964258,5.42631087880811,682.275135355742
9.21598156803755,692.818614362769,49.763900472199,4.1083958210669,694.664676310821
9.49198101603759,789.358421283158,79.2358415283169,5.73215225779598,793.382085465098
-5.06998986002061,784.258431483135,64.3198713602575,4.68854088548491,786.907896771514
-5.15998968002055,680.578638842723,50.0398999201999,4.20513535287757,682.435272188166
-4.84199031601896,687.778624442753,50.5018989962022,4.19955206561724,689.647245273124
-4.86599026801899,666.898666202665,6.25798748402516,0.53763152587914,666.945778344486
-5.00398999201986,745.678508642983,18.6479627040746,1.43255691783463,745.92843133968
-4.96799006401938,681.178637642725,7.39798520402962,0.622240101634505,681.236924638671
9.22198155603692,822.238355523286,58.8958822082356,4.09702616229567,824.396556990957
-4.51199097601776,685.018629962742,35.4059291881416,2.95876151266676,685.947856094234
9.76198047603911,760.198479603042,48.1559036881925,3.62464327747105,761.78475681364
-18.983962032076,768.478463043074,49.9559000881998,3.71935034230382,770.33442797859
9.78598042803915,770.338459323081,35.1419297161407,2.61195483037174,771.201700302438
10.2059795880403,768.538462923072,48.6899026201945,3.62506580136035,770.146893539586
37.7039245921508,678.418643162711,20.2439595120807,1.70919442101767,679.767062468543
9.21598156803755,829.258341483319,45.8879082241836,3.16729379538806,830.578130796325
-18.6239627520746,664.078671842655,19.6979606040787,1.69901433600002,664.631735652802
-18.8099623800747,624.358751282498,25.1759496481009,2.30908052159072,625.149176939763
-4.60799078401878,690.658618682761,22.47595504809,1.86390644970427,691.039600670735
-18.773962452075,600.298799402401,-36.4619270761459,3.47585416329174,601.698082393672
10.2359795280405,678.658642682717,21.8279563440872,1.84219091026451,679.086731016742
-19.5779608440785,666.658666682666,-7.58398483203014,0.651775190039224,666.989198743019
-4.33799132401726,686.158627682743,-6.89398621202792,0.575643892913033,686.206971370945
-4.41599116801846,607.13878572243,9.29398141203705,0.877005940220826,607.225974573709
9.32398135203731,760.018479963038,20.3879592240814,1.53662570598962,760.349061546671
10.1999796000409,775.918448163101,21.0179579640839,1.55163971181994,776.270076932414
9.88798022403953,686.638626722744,7.20598558802844,0.601273200992534,686.747626198229
9.80398039203982,665.878668242664,6.89398621202792,0.593174433446024,665.986520808074
